Participant = 28
precl,precr,presl,presr,poscl,poscr,possl,possr,intl,intr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266962973093097,0.35033283189168857
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12200311121747752,0.35059947348627302
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12133659270402407,0.35086611508085747
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.35060172997367428
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34980180518992099
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.3490018804061677
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34820195562241441
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34839864610755922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34893192929672806
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34946521248589696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.3499984956750658
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34946822113576531
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34893493794659641
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34840165475742757
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.121,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12113108140449245,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12139768880987384,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12166429621525522,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1219309036206366,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12219751102601797,0.34859684091763821
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12246411843139936,0.34939676570139144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12273072583678074,0.35019669048514473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12299733324216212,0.35099661526889803
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12643122841806556,0.35179654005265132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1298971246880235,0.35259646483640461
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13336302095798144,0.3533963896201579
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13682891722793941,0.35439262880782241
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14029481349789735,0.35599247837532899
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14376070976785529,0.35759232794283557
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14722660603781323,0.35919217751034216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15088779103559094,0.36039601353892436
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15475359841362096,0.36119593832267766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15861940579165096,0.36199586310643095
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16248521316968098,0.36279578789018424
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166351020547711,0.36359571267393753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17021682792574103,0.36439563745769082
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17408263530377105,0.36519556224144412
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17794844268180104,0.36599548702519741
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17773694827173578,0.36706054907860092
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17747034086635441,0.36812711545693866
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17720373346097301,0.3691936818352764
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17693712605559164,0.37019518616021058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17667051865021025,0.37099511094396387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17640391124482888,0.37179503572771716
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17613730383944748,0.37259496051147045
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17632325891483472,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17698977742828817,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17765629594174162,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17832281445519507,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17898933296864852,0.37359458443023691
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.179655851482102,0.3743945092139902
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18032236999555545,0.37519443399774349
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18098888850900891,0.37599435878149684
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18099999999999999,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18099999999999999,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18099999999999999,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18099999999999999,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18099999999999999,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18099999999999999,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18099999999999999,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18138524393996386,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18218506615610802,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18298488837225216,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18378471058839629,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18458453280454046,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18538435502068459,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18618417723682876,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18698399945297289,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18752254777941135,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18805576259017412,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18858897740093689,0.376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18912219221169965,0.37580707032719057
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18965540702246242,0.37500714554343728
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19018862183322519,0.37420722075968399
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19072183664398795,0.3734072959759307
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19119128859106305,0.37273824746145162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1915911996991351,0.37220496427228272
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19199111080720718,0.37167168108311388
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19239102191527926,0.37113839789394504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19279093302335135,0.3708025573523881
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931908441314234,0.37053591575780365
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19359075523949548,0.3702692741632192
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19399066634756756,0.3700026325686348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20480597627269623,0.36894396389620143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21587018359602358,0.36787739751786369
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22693439091935097,0.36681083113952595
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23799859824267833,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24906280556600568,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26012701288933304,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2711912202126604,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27662008957571177,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27582026735956761,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27502044514342344,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27422062292727933,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27342080071113517,0.36560586686724322
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27262097849499101,0.36507258367807432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27182115627884684,0.36453930048890548
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27102133406270273,0.36400601729973664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27138924407672071,0.36452726588943224
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2717891551847928,0.36506054907860108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27218906629286488,0.36559383226776992
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27258897740093696,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27298888850900899,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27338879961708107,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27378871072515315,0.36599999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27406287394440842,0.36652049642722845
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27419617764709908,0.36758706280556613
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27432948134978979,0.36865362918390387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27446278505248051,0.36972019556224156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27459608875517116,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27472939245786188,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27486269616055253,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27499599986324325,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27487069643406609,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27473739273137543,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27460408902868472,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27447078532599406,0.37018954494170742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27433748162330335,0.37098946972546071
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27420417792061264,0.371789394509214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27407087421792198,0.37258931929296729
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27387514103046257,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27360853362508114,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27334192621969977,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2730753188143184,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27280871140893703,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27254210400355566,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27227549659817429,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27200888919279287,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27212885910629425,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27226216280898496,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27239546651167568,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27252877021436633,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27266207391705705,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2727953776197477,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27292868132243842,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27287602994974186,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27260942254436049,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27234281513897912,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27207620773359775,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27180960032821633,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27154299292283496,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27127638551745359,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100977811207222,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27106154056548942,0.3726130124106809
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27119484426818014,0.37181308762692761
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27132814797087079,0.37101316284317437
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2714614516735615,0.37021323805942108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27159475537625222,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27172805907894287,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27186136278163359,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27199466648432424,0.37
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27187202981298508,0.36895148552087287
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27173872611029437,0.36788491914253513
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27160542240760371,0.36681835276419744
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.271472118704913,0.36593794659646495
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27133881500222234,0.3656713050018805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27120551129953163,0.36540466340729605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27107220759684097,0.36513802181271166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.36474276043625442
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.36420947724708558
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.36367619405791674
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.36314291086874789
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.36241444151936852
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.36161451673561523
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.36081459195186194
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.36001466716810865
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2712550514547506,0.35921474238435536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27152165886013196,0.35841481760060212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27178826626551333,0.35761489281684883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2720548736708947,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27232148107627607,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27258808848165744,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27285469588703887,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27306065164621013,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27319395534890079,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2733272590515915,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27346056275428221,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27359386645697287,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27372717015966358,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27386047386235424,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27399377756504495,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27412708126773566,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27426038497042632,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27439368867311703,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27452699237580769,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746602960784984,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27479359978118906,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27492690348387977,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27518062155971135,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27558053266778343,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27598044377585546,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27638035488392754,0.35699999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27678026599199962,0.35641669800677001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2771801771000717,0.35561677322301671
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27758008820814378,0.35481684843926342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27797999931621581,0.35401692365551019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27762008957571216,0.35399999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27722017846764008,0.35399999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276820267359568,0.35399999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27642035625149597,0.35381722452049702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27602044514342389,0.35301729973674373
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27562053403535181,0.35221737495299044
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27522062292727972,0.35141745016923714
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27505976272693078,0.35099999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27519306642962149,0.35099999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753263701323122,0.35099999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27545967383500286,0.35099999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27559297753769357,0.35080594208349025
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27572628124038423,0.3505393004889058
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27585958494307494,0.35027265889432135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27599288864576565,0.35000601729973696
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2756214229546311,0.34947875141030504
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27522151184655907,0.3489454682211362
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27482160073848699,0.34841218503196736
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27442168963041491,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27402177852234283,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736218674142708,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27322195630619872,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27300000000000002,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27300000000000002,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27300000000000002,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27300000000000002,0.34799999999999998
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27300000000000002,0.34741895449417148
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27300000000000002,0.34661902971041819
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27300000000000002,0.3458191049266649
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27300000000000002,0.34501918014291161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27312574788881666,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27325905159150737,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27339235529419803,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27352565899688874,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736589626995794,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27379226640227011,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27392557010496082,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27394112619234856,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27380782248965785,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27367451878696719,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27354121508427648,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27340791138158582,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27327460767889511,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2731413039762044,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27300800027351374,0.34499999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27312530342917701,0.34474012786761971
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27325860713186767,0.34447348627303526
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27339191083455838,0.34420684467845081
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2735252145372491,0.34399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27365851823993975,0.34399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27379182194263046,0.34399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27392512564532112,0.34399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27405842934801183,0.34399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27419173305070249,0.34399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2743250367533932,0.34399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27445834045608392,0.34399999999999997
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27459164415877457,0.34361414065438201
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27472494786146529,0.34308085746521316
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27485825156415594,0.34254757427604432
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27499155526684665,0.34201429108687548
