Participant = 45
precl,precr,presl,presr,poscl,poscr,possl,possr,intl,intr
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19137011211718455
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.17163813990820026
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.15190616769921594
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.13921726153151523
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.14828330281672422
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.15734934410193324
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.16641538538714226
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.17930382001053322
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19610266121547931
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21290150242042544
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22970034362537153
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22507201083548742
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21307283854624021
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20107366625699297
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.18907449396774575
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19191492136747815
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19484805237151634
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19778118337555456
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20071431437959278
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20364744538363097
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20658057638766919
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20951370739170738
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2081063232085088
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20224006120043236
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19637379919235595
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19050753718427954
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19335872482379687
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19922498683187329
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2050912488399497
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21095751084802614
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21417660337605593
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21737638265318854
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22057616193032112
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.223
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.223
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.223
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.223
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21998113822769719
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21384822794652639
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20771531766535559
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20158240738418479
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20217632747247158
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2051094584765098
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20804258948054799
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21097572048458621
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20813667260277741
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20227041059470099
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19640414858662458
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19053788657854814
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19785349519676237
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20985266748600959
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2218518397752568
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.23385101206450404
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.23400000000000001
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.23400000000000001
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.23400000000000001
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2333038952569684
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.23037076425293021
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22743763324889199
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22450450224485377
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.223
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.223
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.223
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.223
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21632007323986663
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20725403195465761
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19818799066944859
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1891219493842396
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.189
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.189
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.189
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.189
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.189
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.189
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.189
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19185118763951514
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19771744964759155
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20358371165566796
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2094499736637444
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20522478617472723
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19935852416665081
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.1934922621585744
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19037399984950204
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.19624026185757845
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20210652386565486
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.20797278587373128
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21174614362035396
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21494592289748662
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21814570217461932
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22134548145175201
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22145473927111534
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21825495999398264
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21505518071684998
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21185540143971729
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21413687325992639
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21733665253705908
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22053643181419175
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22226378890867557
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21906400963154288
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21586423035441021
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21266445107727752
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21253532819985513
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21573510747698782
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21893488675412051
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22213466603125318
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22066555469161414
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21746577541448148
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21426599613734879
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21106621686021612
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21413356241691656
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21733334169404925
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.22053312097118191
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.2222670997516854
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21906732047455274
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21586754119742005
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21266776192028736
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.21099999999999999
