Participant = 22
precl,precr,presl,presr,poscl,poscr,possl,possr,intl,intr
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11118544883281382,0.018132649304106636
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11358506590736156,0.018399297970004183
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11598468298190928,0.018665946635901726
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11838430005645702,0.01893259530179927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12078391713100475,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12318353420555249,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12558315128010022,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12798276835464795,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12826470949213287,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12853133361152705,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12879795773092123,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12906458185031544,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12933120596970962,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12959783008910383,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12986445420849801,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13065220059402538,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13198532119099635,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13331844178796728,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13465156238493825,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13598468298190922,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13731780357888015,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13865092417585112,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13998404477282206,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000001,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000001,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000001,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000001,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000001,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000001,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000001,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14311524583323051,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14951422469869108,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15591320356415164,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16231218242961223,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1687111612950728,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17511014016053339,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18150911902599395,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18790809789145452,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18754792704779222,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18661474262991254,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18568155821203286,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18474837379415321,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18381518937627353,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18288200495839385,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1819488205405142,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18101563612263452,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18021353003264703,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17941365767446446,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17861378531628189,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17781391295809931,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17701404059991674,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17621416824173416,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17541429588355159,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17371474508456339,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17104850389062148,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16838226269667958,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16571602150273768,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16304978030879577,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16038353911485387,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15771729792091196,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15505105672697006,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15761518446697187,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16028142566091383,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16294766685485576,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16561390804879769,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16828014924273965,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17094639043668158,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17361263163062352,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17858084390878334,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18604631925182077,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19351179459485823,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20097726993789566,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20844274528093309,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21590822062397055,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22337369596700801,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23083917131004544,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23295660178207578,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23495628267753224,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23695596357298868,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23895564446844514,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2409553253639016,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24295500625935806,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2449546871548145,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24547951594295397,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24494626770416558,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24441301946537719,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2438797712265888,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24334652298780041,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24281327474901201,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24228002651022362,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24181008370357643,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24141014752448514,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24101021134539385,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24061027516630254,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24021033898721125,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23981040280811997,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23941046662902868,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23901053044993739,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23899999999999999,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23899999999999999,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23899999999999999,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23899999999999999,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23899999999999999,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23899999999999999,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23899999999999999,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23925194531039057,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23978519354917896,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24031844178796735,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24085169002675574,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24138493826554414,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24191818650433253,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24245143474312092,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24298468298190928,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24558965610348846,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24825589729743039,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25092213849137235,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25358837968531428,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25625462087925621,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2589208620731982,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26158710326714013,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26325066889221643,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2637839171310048,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26431716536979322,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26485041360858158,0.019
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26538366184737,0.019196543852328076
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26591691008615836,0.019463192518225619
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26645015832494673,0.019729841184123159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26698340656373515,0.019996489850020702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26751665480252351,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26804990304131193,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2685831512801003,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26911639951888872,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26964964775767708,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2701828959964655,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27071614423525386,0.02
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27075060752595775,0.019870320822798968
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27021735928716939,0.019603672156901425
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26968411104838103,0.019337023491003882
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26915086280959261,0.019070374825106342
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26861761457080424,0.0191962738407912
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26808436633201582,0.01946292250668874
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26755111809322746,0.019729571172586283
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26701786985443904,0.019996219838483827
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.020262868504381366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.02052951717027891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.020796165836176449
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.02093718549792601
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.02067053683202847
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.020403888166130927
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.020137239500233384
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26755826112570319,0.020129409165664157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26875806966297705,0.0203960578315617
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26995787820025091,0.02066270649745924
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27115768673752477,0.020929355163356783
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27235749527479869,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27355730381207255,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27475711234934641,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27595692088662027,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27548589803382484,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27495264979503647,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27441940155624805,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27388615331745969,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27335290507867127,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27281965683988291,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27228640860109449,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27193829009057657,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27180497803087944,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27167166597118236,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27153835391148523,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27140504185178815,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27127172979209108,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27113841773239394,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100510567269687,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021000000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021128869142590462
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021395517808488008
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021662166474385559
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021928815140283105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27100000000000002,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26959323989297629,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26812680723630822,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666037457964015,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26519394192297208,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26372750926630401,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26226107660963593,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26079464395296786,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2604275019023547,0.022128599131053688
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2613606863202344,0.022395247796951238
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26229387073811405,0.022661896462848788
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26322705515599376,0.022928545128746335
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26416023957387341,0.022804806205356114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26509342399175312,0.022538157539458564
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26602660840963277,0.022271508873561018
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26695979282751248,0.022004860207663467
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.021999999999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.022061734455926723
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.022328383121824273
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.022595031787721823
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26700000000000002,0.02286168045361937
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26724301038317139,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26777625862195975,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26830950686074817,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26884275509953653,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26937600333832495,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26990925157711332,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27044249981590174,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2709757480546901,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27163624536684811,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2723028056653336,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2729693659638191,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2736359262623046,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27430248656079004,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27496904685927553,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27563560715776103,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27624173396499724,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2767749822037856,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27730823044257402,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27784147868136239,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27837472692015075,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27890797515893917,0.023
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27944122339772753,0.023
